match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
64855,2,Pakistan,3,Imran Farhat,Saleem Elahi,left,right,LR,1,9,9,28,28,2,4,153,2,wicket,0,2,2,68,91,2,34,74.7252747252747,0,5,5,172,216,5,34.4,79.6296296296296,0,2003-12-05,Rawalpindi Cricket Stadium,Rawalpindi,New Zealand,Pakistan,New Zealand,bat,Pakistan,New Zealand tour of Pakistan,1,10,11,0.18181818181818185,64855_2,34.2,34.4,34,7,77.17745217745215,2003,2000,2000_2010,4,2,middle_order,Pakistan,0,0,1.9285714285714288,1,1
64855,2,Pakistan,4,Saleem Elahi,Shoaib Malik,right,right,RR,0,22,21,34,35,4,5,162,3,innings_end,1,5,5,172,216,5,34.4,79.6296296296296,0,17,17,451,480,16,28.1875,93.9583333333333,0,2003-12-05,Rawalpindi Cricket Stadium,Rawalpindi,New Zealand,Pakistan,New Zealand,bat,Pakistan,New Zealand tour of Pakistan,1,10,11,0.18181818181818185,64855_2,31.29375,34.4,28.1875,22,86.79398148148145,2003,2000,2000_2010,5,4,middle_order,Pakistan,0,0,3.882352941176471,1,1
64857,1,Pakistan,1,Imran Farhat,Yasir Hameed,left,right,LR,1,47,40,55,57,2,1,0,0,wicket,0,3,3,150,203,3,50,73.8916256157636,0,14,14,628,893,14,44.8571428571429,70.3247480403136,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,47.428571428571445,50,44.8571428571429,17,72.1081868280386,2004,2000,2000_2010,2,1,top_order,Pakistan,0,0,5.127272727272727,1,1
64857,1,Pakistan,2,Imran Farhat,Saleem Elahi,left,right,LR,1,8,7,21,21,2,3,47,1,wicket,0,3,3,150,203,3,50,73.8916256157636,0,6,6,179,243,5,35.8,73.6625514403292,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,42.9,50,35.8,9,73.77708852804639,2004,2000,2000_2010,3,2,top_order,Pakistan,0,0,2.2857142857142856,1,1
64857,1,Pakistan,3,Saleem Elahi,Yousuf Youhana,right,right,RR,0,5,5,15,15,3,4,55,2,wicket,0,6,6,179,243,5,35.8,73.6625514403292,0,26,26,903,1142,22,41.0454545454545,79.0718038528897,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,38.42272727272724,41.0454545454545,35.8,32,76.36717764660945,2004,2000,2000_2010,4,3,middle_order,Pakistan,0,0,2,1,1
64857,1,Pakistan,4,Saleem Elahi,Shoaib Malik,right,right,RR,0,19,19,57,57,3,5,60,3,wicket,0,6,6,179,243,5,35.8,73.6625514403292,0,18,18,467,498,16,29.1875,93.7751004016064,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,32.49375,35.8,29.1875,24,83.71882592096779,2004,2000,2000_2010,5,3,middle_order,Pakistan,0,0,2,1,1
64857,1,Pakistan,5,Inzamam-ul-Haq,Saleem Elahi,right,right,RR,0,5,5,13,13,6,3,79,4,wicket,0,13,13,288,325,10,28.8,88.6153846153846,0,6,6,179,243,5,35.8,73.6625514403292,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,32.3,35.8,28.8,19,81.13896802785689,2004,2000,2000_2010,6,3,middle_order,Pakistan,0,0,2.307692307692308,1,1
64857,1,Pakistan,6,Inzamam-ul-Haq,Moin Khan,right,right,RR,0,36,36,63,63,6,7,84,5,wicket,0,13,13,288,325,10,28.8,88.6153846153846,0,2,2,44,48,1,44,91.6666666666667,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,36.4,44,28.8,15,90.14102564102564,2004,2000,2000_2010,7,6,lower_order,Pakistan,0,0,3.4285714285714284,1,1
64857,1,Pakistan,7,Abdul Razzaq,Moin Khan,right,right,RR,0,63,56,59,60,8,7,120,6,wicket,0,20,20,515,496,12,42.9166666666667,103.83064516129,0,2,2,44,48,1,44,91.6666666666667,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,43.45833333333335,44,42.9166666666667,22,97.74865591397835,2004,2000,2000_2010,8,7,lower_order,Pakistan,0,0,6.40677966101695,1,1
64857,1,Pakistan,8,Azhar Mahmood,Moin Khan,right,right,RR,0,46,43,17,18,9,7,183,7,innings_end,1,4,4,70,85,3,23.3333333333333,82.3529411764706,0,2,2,44,48,1,44,91.6666666666667,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,1,10,11,0.18181818181818185,64857_1,33.66666666666665,44,23.3333333333333,6,87.00980392156865,2004,2000,2000_2010,9,7,lower_order,Pakistan,0,0,16.235294117647058,1,1
64857,2,New Zealand,1,CD Cumming,SP Fleming,right,left,LR,1,8,2,10,12,1,2,0,0,wicket,0,3,3,31,60,3,10.3333333333333,51.6666666666667,0,19,19,620,932,17,36.4705882352941,66.5236051502146,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,23.4019607843137,36.4705882352941,10.3333333333333,22,59.09513590844065,2004,2000,2000_2010,2,1,top_order,New Zealand,0,0,4.800000000000001,1,1
64857,2,New Zealand,2,HJH Marshall,SP Fleming,right,left,LR,1,27,20,61,64,3,2,8,1,wicket,0,3,3,80,127,3,26.6666666666667,62.992125984252,0,19,19,620,932,17,36.4705882352941,66.5236051502146,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,31.5686274509804,36.4705882352941,26.6666666666667,22,64.7578655672333,2004,2000,2000_2010,3,2,top_order,New Zealand,0,0,2.6557377049180326,1,1
64857,2,New Zealand,3,SB Styris,SP Fleming,right,left,LR,1,67,61,94,96,4,2,35,2,wicket,0,17,17,504,614,14,36,82.0846905537459,0,19,19,620,932,17,36.4705882352941,66.5236051502146,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,36.23529411764705,36.4705882352941,36,36,74.30414785198025,2004,2000,2000_2010,4,2,middle_order,New Zealand,0,0,4.276595744680851,1,1
64857,2,New Zealand,4,CD McMillan,SB Styris,right,right,RR,0,39,31,54,55,5,4,102,3,wicket,0,13,13,278,400,12,23.1666666666667,69.5,0,17,17,504,614,14,36,82.0846905537459,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,29.58333333333335,36,23.1666666666667,30,75.79234527687295,2004,2000,2000_2010,5,4,middle_order,New Zealand,0,0,4.333333333333333,1,1
64857,2,New Zealand,5,CL Cairns,SB Styris,right,right,RR,0,10,3,10,12,6,4,141,4,wicket,0,17,17,515,585,14,36.7857142857143,88.034188034188,0,17,17,504,614,14,36,82.0846905537459,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,36.39285714285715,36.7857142857143,36,34,85.05943929396696,2004,2000,2000_2010,6,4,middle_order,New Zealand,0,0,6,1,1
64857,2,New Zealand,6,JDP Oram,SB Styris,left,right,LR,1,5,5,11,11,7,4,151,5,wicket,0,12,12,208,280,11,18.9090909090909,74.2857142857143,0,17,17,504,614,14,36,82.0846905537459,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,27.45454545454545,36,18.9090909090909,29,78.1852024197301,2004,2000,2000_2010,7,4,lower_order,New Zealand,0,0,2.727272727272727,1,1
64857,2,New Zealand,7,BB McCullum,SB Styris,right,right,RR,0,74,70,55,57,8,4,156,6,innings_end,1,15,15,264,418,9,29.3333333333333,63.1578947368421,0,17,17,504,614,14,36,82.0846905537459,0,2004-01-03,Eden Park,Auckland,Pakistan,New Zealand,New Zealand,field,New Zealand,Pakistan tour of New Zealand,3,8,11,0.43636363636363634,64857_2,32.66666666666665,36,29.3333333333333,32,72.621292645294,2004,2000,2000_2010,8,4,lower_order,New Zealand,0,0,8.072727272727272,1,1
64862,1,South Africa,1,GC Smith,HH Gibbs,left,right,LR,1,32,32,55,55,1,2,0,0,wicket,0,12,12,382,490,12,31.8333333333333,77.9591836734694,0,14,14,485,539,12,40.4166666666667,89.9814471243043,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_1,36.125,40.4166666666667,31.8333333333333,26,83.97031539888684,2004,2000,2000_2010,2,1,top_order,South Africa,0,0,3.4909090909090907,1,1
64862,1,South Africa,2,GC Smith,RJ Peterson,left,left,LL,0,32,29,37,39,1,3,32,1,wicket,0,12,12,382,490,12,31.8333333333333,77.9591836734694,0,1,1,1,6,1,1,16.6666666666667,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_1,16.41666666666665,31.8333333333333,1,13,47.31292517006805,2004,2000,2000_2010,3,1,top_order,South Africa,0,0,5.1891891891891895,1,1
64862,1,South Africa,3,GC Smith,JH Kallis,left,right,LR,1,36,36,61,61,1,4,64,2,wicket,0,12,12,382,490,12,31.8333333333333,77.9591836734694,0,13,13,580,759,10,58,76.4163372859025,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_1,44.91666666666665,58,31.8333333333333,25,77.18776047968595,2004,2000,2000_2010,4,1,middle_order,South Africa,0,0,3.540983606557377,1,1
64862,1,South Africa,4,HH Dippenaar,JH Kallis,right,right,RR,0,1,1,5,5,5,4,100,3,wicket,0,8,8,364,527,7,52,69.0702087286527,0,13,13,580,759,10,58,76.4163372859025,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_1,55,58,52,21,72.7432730072776,2004,2000,2000_2010,5,4,middle_order,South Africa,0,0,1.2000000000000002,1,1
64862,1,South Africa,5,JA Rudolph,JH Kallis,left,right,LR,1,162,157,142,145,6,4,101,4,innings_end,1,10,10,318,496,7,45.4285714285714,64.1129032258065,0,13,13,580,759,10,58,76.4163372859025,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_1,51.7142857142857,58,45.4285714285714,23,70.26462025585451,2004,2000,2000_2010,6,4,middle_order,South Africa,0,0,6.845070422535212,1,1
64862,2,West Indies,1,CH Gayle,S Chanderpaul,left,left,LL,0,10,10,28,28,1,2,0,0,wicket,0,14,14,455,598,13,35,76.0869565217391,0,7,7,172,270,6,28.6666666666667,63.7037037037037,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,31.83333333333335,35,28.6666666666667,21,69.8953301127214,2004,2000,2000_2010,2,1,top_order,West Indies,0,0,2.142857142857143,1,1
64862,2,West Indies,2,BC Lara,S Chanderpaul,left,left,LL,0,6,5,31,32,3,2,10,1,wicket,0,14,14,520,658,12,43.3333333333333,79.0273556231003,0,7,7,172,270,6,28.6666666666667,63.7037037037037,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,36,43.3333333333333,28.6666666666667,21,71.365529663402,2004,2000,2000_2010,3,2,top_order,West Indies,0,0,1.161290322580645,1,1
64862,2,West Indies,3,RR Sarwan,S Chanderpaul,right,left,LR,1,5,5,11,11,4,2,16,2,wicket,0,12,12,399,500,8,49.875,79.8,0,7,7,172,270,6,28.6666666666667,63.7037037037037,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,39.27083333333335,49.875,28.6666666666667,19,71.75185185185185,2004,2000,2000_2010,4,2,middle_order,West Indies,0,0,2.727272727272727,1,1
64862,2,West Indies,4,RL Powell,RR Sarwan,right,right,RR,0,17,16,12,13,5,4,21,3,wicket,0,11,11,182,166,8,22.75,109.63855421686701,0,12,12,399,500,8,49.875,79.8,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,36.3125,49.875,22.75,23,94.7192771084335,2004,2000,2000_2010,5,4,middle_order,West Indies,0,0,8.5,1,1
64862,2,West Indies,5,DR Smith,RR Sarwan,right,right,RR,0,2,2,11,11,6,4,38,4,wicket,0,0,0,0,0,0,,,1,12,12,399,500,8,49.875,79.8,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,,49.875,49.875,12,,2004,2000,2000_2010,6,4,middle_order,West Indies,1,0,1.0909090909090908,1,0
64862,2,West Indies,6,RD Jacobs,RR Sarwan,left,right,LR,1,0,0,4,4,7,4,40,5,wicket,0,6,6,103,156,4,25.75,66.025641025641,0,12,12,399,500,8,49.875,79.8,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,37.8125,49.875,25.75,18,72.9128205128205,2004,2000,2000_2010,7,4,lower_order,West Indies,0,1,0,1,1
64862,2,West Indies,7,RD Jacobs,RO Hurley,left,right,LR,1,3,3,8,8,7,8,40,6,wicket,0,6,6,103,156,4,25.75,66.025641025641,0,0,0,0,0,0,,,1,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,,25.75,25.75,6,,2004,2000,2000_2010,8,7,lower_order,West Indies,1,0,2.25,1,0
64862,2,West Indies,8,RD Jacobs,VC Drakes,left,right,LR,1,6,5,20,21,7,9,43,7,wicket,0,6,6,103,156,4,25.75,66.025641025641,0,8,8,57,108,6,9.5,52.7777777777778,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,17.625,25.75,9.5,14,59.4017094017094,2004,2000,2000_2010,9,7,lower_order,West Indies,0,0,1.7999999999999998,1,1
64862,2,West Indies,9,M Dillon,RD Jacobs,right,left,LR,1,4,2,11,11,10,7,49,8,wicket,0,6,6,37,36,5,7.4,102.777777777778,0,6,6,103,156,4,25.75,66.025641025641,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,16.575,25.75,7.4,12,84.4017094017095,2004,2000,2000_2010,10,7,lower_order,West Indies,0,0,2.1818181818181817,1,1
64862,2,West Indies,10,CD Collymore,RD Jacobs,right,left,LR,1,1,0,4,4,11,7,53,9,wicket,0,3,3,7,16,3,2.33333333333333,43.75,0,6,6,103,156,4,25.75,66.025641025641,0,2004-01-25,Newlands,Cape Town,South Africa,West Indies,South Africa,bat,South Africa,West Indies tour of South Africa,4,7,11,0.509090909090909,64862_2,14.041666666666664,25.75,2.33333333333333,9,54.8878205128205,2004,2000,2000_2010,11,7,lower_order,West Indies,0,1,1.5,1,1
64864,1,West Indies,1,CH Gayle,S Chanderpaul,left,left,LL,0,3,3,22,22,1,2,0,0,wicket,0,15,15,459,613,14,32.7857142857143,74.8776508972268,0,8,8,186,304,7,26.5714285714286,61.1842105263158,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,29.678571428571452,32.7857142857143,26.5714285714286,23,68.0309307117713,2004,2000,2000_2010,2,1,top_order,West Indies,0,0,0.8181818181818181,1,1
64864,1,West Indies,2,RL Powell,S Chanderpaul,right,left,LR,1,49,46,93,95,3,2,3,1,wicket,0,12,12,194,175,9,21.5555555555556,110.857142857143,0,8,8,186,304,7,26.5714285714286,61.1842105263158,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,24.0634920634921,26.5714285714286,21.5555555555556,20,86.0206766917294,2004,2000,2000_2010,3,2,top_order,West Indies,0,0,3.161290322580645,1,1
64864,1,West Indies,3,RL Powell,RR Sarwan,right,right,RR,0,27,25,39,40,3,4,52,2,wicket,0,12,12,194,175,9,21.5555555555556,110.857142857143,0,13,13,404,512,9,44.8888888888889,78.90625,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,33.22222222222225,44.8888888888889,21.5555555555556,25,94.8816964285715,2004,2000,2000_2010,4,3,middle_order,West Indies,0,0,4.153846153846153,1,1
64864,1,West Indies,4,BC Lara,RR Sarwan,left,right,LR,1,39,37,55,55,5,4,79,3,wicket,0,15,15,522,674,13,40.1538461538462,77.4480712166172,0,13,13,404,512,9,44.8888888888889,78.90625,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,42.52136752136755,44.8888888888889,40.1538461538462,28,78.1771606083086,2004,2000,2000_2010,5,4,middle_order,West Indies,0,0,4.254545454545455,1,1
64864,1,West Indies,5,BC Lara,DR Smith,left,right,LR,1,1,1,2,2,5,6,118,4,wicket,0,15,15,522,674,13,40.1538461538462,77.4480712166172,0,1,1,1,8,1,1,12.5,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,20.5769230769231,40.1538461538462,1,16,44.9740356083086,2004,2000,2000_2010,6,5,middle_order,West Indies,0,1,3,1,1
64864,1,West Indies,6,DR Smith,RD Jacobs,right,left,LR,1,15,14,9,9,6,7,119,5,wicket,0,1,1,1,8,1,1,12.5,0,7,7,109,173,4,27.25,63.0057803468208,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,14.125,27.25,1,8,37.7528901734104,2004,2000,2000_2010,7,6,lower_order,West Indies,0,0,10,1,1
64864,1,West Indies,7,RD Jacobs,RO Hurley,left,right,LR,1,12,11,17,17,7,8,134,6,wicket,0,7,7,109,173,4,27.25,63.0057803468208,0,1,1,2,7,1,2,28.5714285714286,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,14.625,27.25,2,8,45.7886044591247,2004,2000,2000_2010,8,7,lower_order,West Indies,0,0,4.235294117647059,1,1
64864,1,West Indies,8,M Dillon,RD Jacobs,right,left,LR,1,0,0,1,1,9,7,146,7,wicket,0,7,7,38,41,6,6.33333333333333,92.6829268292683,0,7,7,109,173,4,27.25,63.0057803468208,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,16.791666666666664,27.25,6.33333333333333,14,77.84435358804456,2004,2000,2000_2010,9,7,lower_order,West Indies,0,1,0,1,1
64864,1,West Indies,9,R Rampaul,RD Jacobs,left,left,LL,0,1,0,2,2,10,7,146,8,innings_end,1,,,,,,,,,7,7,109,173,4,27.25,63.0057803468208,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,5,6,11,0.5454545454545454,64864_1,,27.25,27.25,7,,2004,2000,2000_2010,10,7,lower_order,West Indies,0,1,3,1,0
64864,2,South Africa,1,GC Smith,HH Gibbs,left,right,LR,1,10,9,16,16,1,2,0,0,wicket,0,13,13,435,564,13,33.4615384615385,77.1276595744681,0,15,15,495,565,13,38.0769230769231,87.6106194690266,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,4,7,11,0.509090909090909,64864_2,35.7692307692308,38.0769230769231,33.4615384615385,28,82.36913952174734,2004,2000,2000_2010,2,1,top_order,South Africa,0,0,3.75,1,1
64864,2,South Africa,2,HH Gibbs,JH Kallis,right,right,RR,0,5,4,14,14,2,3,10,1,innings_end,1,15,15,495,565,13,38.0769230769231,87.6106194690266,0,14,14,689,851,10,68.9,80.9635722679201,0,2004-01-30,Kingsmead,Durban,West Indies,South Africa,West Indies,bat,no result,West Indies tour of South Africa,4,7,11,0.509090909090909,64864_2,53.48846153846155,68.9,38.0769230769231,29,84.28709586847336,2004,2000,2000_2010,3,2,top_order,South Africa,0,0,2.142857142857143,1,1
64865,1,South Africa,1,GC Smith,HH Gibbs,left,right,LR,1,53,46,63,69,1,2,0,0,wicket,0,14,14,439,574,14,31.3571428571429,76.4808362369338,0,16,16,502,574,13,38.6153846153846,87.4564459930314,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,4,7,11,0.509090909090909,64865_1,34.98626373626375,38.6153846153846,31.3571428571429,30,81.9686411149826,2004,2000,2000_2010,2,1,top_order,South Africa,0,0,5.0476190476190474,1,1
64865,1,South Africa,2,GC Smith,RJ Peterson,left,left,LL,0,55,47,50,54,1,3,53,1,wicket,0,14,14,439,574,14,31.3571428571429,76.4808362369338,0,2,2,22,34,2,11,64.7058823529412,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,4,7,11,0.509090909090909,64865_1,21.178571428571452,31.3571428571429,11,16,70.5933592949375,2004,2000,2000_2010,3,1,top_order,South Africa,0,0,6.6000000000000005,1,1
64865,1,South Africa,3,JH Kallis,RJ Peterson,right,left,LR,1,16,16,28,28,4,3,108,2,wicket,0,15,15,691,862,10,69.1,80.1624129930394,0,2,2,22,34,2,11,64.7058823529412,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,4,7,11,0.509090909090909,64865_1,40.05,69.1,11,17,72.43414767299029,2004,2000,2000_2010,4,3,middle_order,South Africa,0,0,3.4285714285714284,1,1
64865,1,South Africa,4,HH Dippenaar,JH Kallis,right,right,RR,0,66,58,72,76,5,4,124,3,wicket,0,9,9,365,531,8,45.625,68.7382297551789,0,15,15,691,862,10,69.1,80.1624129930394,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,4,7,11,0.509090909090909,64865_1,57.3625,69.1,45.625,24,74.45032137410915,2004,2000,2000_2010,5,4,middle_order,South Africa,0,0,5.5,1,1
64865,1,South Africa,5,JH Kallis,L Klusener,right,left,LR,1,107,99,87,93,4,6,190,4,innings_end,1,15,15,691,862,10,69.1,80.1624129930394,0,3,3,91,77,1,91,118.181818181818,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,4,7,11,0.509090909090909,64865_1,80.05,91,69.1,18,99.17211558742868,2004,2000,2000_2010,6,4,middle_order,South Africa,0,0,7.379310344827585,1,1
64865,2,West Indies,1,CH Gayle,S Chanderpaul,left,left,LL,0,31,28,27,30,1,2,0,0,wicket,0,16,16,460,629,15,30.6666666666667,73.1319554848967,0,9,9,203,359,8,25.375,56.5459610027855,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,5,6,11,0.5454545454545454,64865_2,28.02083333333335,30.6666666666667,25.375,25,64.83895824384109,2004,2000,2000_2010,2,1,top_order,West Indies,0,0,6.888888888888889,1,1
64865,2,West Indies,2,RL Powell,S Chanderpaul,right,left,LR,1,61,61,55,55,3,2,31,1,wicket,0,13,13,244,246,10,24.4,99.1869918699187,0,9,9,203,359,8,25.375,56.5459610027855,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,5,6,11,0.5454545454545454,64865_2,24.8875,25.375,24.4,22,77.8664764363521,2004,2000,2000_2010,3,2,top_order,West Indies,0,0,6.654545454545454,1,1
64865,2,West Indies,3,RR Sarwan,S Chanderpaul,right,left,LR,1,108,104,113,115,4,2,92,2,wicket,0,14,14,433,551,10,43.3,78.5843920145191,0,9,9,203,359,8,25.375,56.5459610027855,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,5,6,11,0.5454545454545454,64865_2,34.3375,43.3,25.375,23,67.5651765086523,2004,2000,2000_2010,4,2,middle_order,West Indies,0,0,5.734513274336283,1,1
64865,2,West Indies,4,BC Lara,RR Sarwan,left,right,LR,1,100,95,75,75,5,4,200,3,innings_end,1,16,16,537,704,14,38.3571428571429,76.2784090909091,0,14,14,433,551,10,43.3,78.5843920145191,0,2004-02-01,SuperSport Park,Centurion,South Africa,West Indies,South Africa,bat,West Indies,West Indies tour of South Africa,5,6,11,0.5454545454545454,64865_2,40.82857142857145,43.3,38.3571428571429,30,77.4314005527141,2004,2000,2000_2010,5,4,middle_order,West Indies,0,0,8,1,1
